 2.71601000e-01  2.71601000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26773387e-13  3.64358841e+00  4.98999945e+00  4.70785127e+00 
 2.71621000e-01  2.71621000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26721714e-13  3.64358112e+00  4.98999945e+00  4.70785127e+00 
 2.71641000e-01  2.71641000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26561073e-13  3.64357383e+00  4.98999945e+00  4.70785127e+00 
 2.71661000e-01  2.71661000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26512481e-13  3.64356655e+00  4.98999945e+00  4.70785127e+00 
 2.71681000e-01  2.71681000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26628368e-13  3.64355926e+00  4.98999945e+00  4.70785127e+00 
 2.71701000e-01  2.71701000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26686690e-13  3.64355197e+00  4.98999945e+00  4.70785127e+00 
 2.71721000e-01  2.71721000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26635016e-13  3.64354469e+00  4.98999945e+00  4.70785127e+00 
 2.71741000e-01  2.71741000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26638854e-13  3.64353740e+00  4.98999945e+00  4.70785127e+00 
 2.71761000e-01  2.71761000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26534751e-13  3.64353011e+00  4.98999945e+00  4.70785127e+00 
 2.71781000e-01  2.71781000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26595128e-13  3.64352283e+00  4.98999945e+00  4.70785127e+00 
 2.71801000e-01  2.71801000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26764471e-13  3.64351554e+00  4.98999945e+00  4.70785127e+00 
 2.71821000e-01  2.71821000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26764199e-13  3.64350825e+00  4.98999945e+00  4.70785127e+00 
 2.71841000e-01  2.71841000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26655987e-13  3.64350097e+00  4.98999945e+00  4.70785127e+00 
 2.71861000e-01  2.71861000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26496373e-13  3.64349368e+00  4.98999945e+00  4.70785127e+00 
 2.71881000e-01  2.71881000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26500211e-13  3.64348639e+00  4.98999945e+00  4.70785127e+00 
 2.71901000e-01  2.71901000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26724038e-13  3.64347911e+00  4.98999945e+00  4.70785127e+00 
 2.71921000e-01  2.71921000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26725821e-13  3.64347182e+00  4.98999945e+00  4.70785127e+00 
 2.71941000e-01  2.71941000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26563125e-13  3.64346453e+00  4.98999945e+00  4.70785127e+00 
 2.71961000e-01  2.71961000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26676958e-13  3.64345725e+00  4.98999945e+00  4.70785127e+00 
 2.71981000e-01  2.71981000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26679768e-13  3.64344996e+00  4.98999945e+00  4.70785127e+00 
 2.72001000e-01  2.72001000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26519127e-13  3.64344267e+00  4.98999945e+00  4.70785127e+00 
 2.72021000e-01  2.72021000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26248491e-13  3.64343539e+00  4.98999945e+00  4.70785127e+00 
 2.72041000e-01  2.72041000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26526802e-13  3.64342810e+00  4.98999945e+00  4.70785127e+00 
 2.72061000e-01  2.72061000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26750630e-13  3.64342082e+00  4.98999945e+00  4.70785127e+00 
 2.72081000e-01  2.72081000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26589989e-13  3.64341353e+00  4.98999945e+00  4.70785127e+00 
 2.72101000e-01  2.72101000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26374864e-13  3.64340624e+00  4.98999945e+00  4.70785127e+00 
 2.72121000e-01  2.72121000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26600746e-13  3.64339896e+00  4.98999945e+00  4.70785127e+00 
 2.72141000e-01  2.72141000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26660095e-13  3.64339167e+00  4.98999945e+00  4.70785127e+00 
 2.72161000e-01  2.72161000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26498426e-13  3.64338438e+00  4.98999945e+00  4.70785127e+00 
 2.72181000e-01  2.72181000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26283301e-13  3.64337710e+00  4.98999945e+00  4.70785127e+00 
 2.72201000e-01  2.72201000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26180226e-13  3.64336981e+00  4.98999945e+00  4.70785127e+00 
 2.72221000e-01  2.72221000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26295086e-13  3.64336252e+00  4.98999945e+00  4.70785127e+00 
 2.72241000e-01  2.72241000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26464430e-13  3.64335524e+00  4.98999945e+00  4.70785127e+00 
 2.72261000e-01  2.72261000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26414811e-13  3.64334795e+00  4.98999945e+00  4.70785127e+00 
 2.72281000e-01  2.72281000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26366220e-13  3.64334067e+00  4.98999945e+00  4.70785127e+00 
 2.72301000e-01  2.72301000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26372112e-13  3.64333338e+00  4.98999945e+00  4.70785127e+00 
 2.72321000e-01  2.72321000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26486972e-13  3.64332609e+00  4.98999945e+00  4.70785127e+00 
 2.72341000e-01  2.72341000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26602859e-13  3.64331881e+00  4.98999945e+00  4.70785127e+00 
 2.72361000e-01  2.72361000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26662208e-13  3.64331152e+00  4.98999945e+00  4.70785127e+00 
 2.72381000e-01  2.72381000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26719502e-13  3.64330423e+00  4.98999945e+00  4.70785127e+00 
 2.72401000e-01  2.72401000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26666801e-13  3.64329695e+00  4.98999945e+00  4.70785127e+00 
 2.72421000e-01  2.72421000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26507187e-13  3.64328966e+00  4.98999945e+00  4.70785127e+00 
 2.72441000e-01  2.72441000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26292063e-13  3.64328238e+00  4.98999945e+00  4.70785127e+00 
 2.72461000e-01  2.72461000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26406923e-13  3.64327509e+00  4.98999945e+00  4.70785127e+00 
 2.72481000e-01  2.72481000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26575239e-13  3.64326780e+00  4.98999945e+00  4.70785127e+00 
 2.72501000e-01  2.72501000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26470109e-13  3.64326052e+00  4.98999945e+00  4.70785127e+00 
 2.72521000e-01  2.72521000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26366006e-13  3.64325323e+00  4.98999945e+00  4.70785127e+00 
 2.72541000e-01  2.72541000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26370871e-13  3.64324595e+00  4.98999945e+00  4.70785127e+00 
 2.72561000e-01  2.72561000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26374709e-13  3.64323866e+00  4.98999945e+00  4.70785127e+00 
 2.72581000e-01  2.72581000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26380601e-13  3.64323137e+00  4.98999945e+00  4.70785127e+00 
 2.72601000e-01  2.72601000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26442005e-13  3.64322409e+00  4.98999945e+00  4.70785127e+00 
 2.72621000e-01  2.72621000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26557892e-13  3.64321680e+00  4.98999945e+00  4.70785127e+00 
 2.72641000e-01  2.72641000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26837231e-13  3.64320951e+00  4.98999945e+00  4.70785127e+00 
 2.72661000e-01  2.72661000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26784530e-13  3.64320223e+00  4.98999945e+00  4.70785127e+00 
 2.72681000e-01  2.72681000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26728747e-13  3.64319494e+00  4.98999945e+00  4.70785127e+00 
 2.72701000e-01  2.72701000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26565023e-13  3.64318766e+00  4.98999945e+00  4.70785127e+00 
 2.72721000e-01  2.72721000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26184393e-13  3.64318037e+00  4.98999945e+00  4.70785127e+00 
 2.72741000e-01  2.72741000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26190285e-13  3.64317308e+00  4.98999945e+00  4.70785127e+00 
 2.72761000e-01  2.72761000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26360656e-13  3.64316580e+00  4.98999945e+00  4.70785127e+00 
 2.72781000e-01  2.72781000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26367576e-13  3.64315851e+00  4.98999945e+00  4.70785127e+00 
 2.72801000e-01  2.72801000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26321039e-13  3.64315123e+00  4.98999945e+00  4.70785127e+00 
 2.72821000e-01  2.72821000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26436927e-13  3.64314394e+00  4.98999945e+00  4.70785127e+00 
 2.72841000e-01  2.72841000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26385253e-13  3.64313666e+00  4.98999945e+00  4.70785127e+00 
 2.72861000e-01  2.72861000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26170128e-13  3.64312937e+00  4.98999945e+00  4.70785127e+00 
 2.72881000e-01  2.72881000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26233587e-13  3.64312208e+00  4.98999945e+00  4.70785127e+00 
 2.72901000e-01  2.72901000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26296018e-13  3.64311480e+00  4.98999945e+00  4.70785127e+00 
 2.72921000e-01  2.72921000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26413960e-13  3.64310751e+00  4.98999945e+00  4.70785127e+00 
 2.72941000e-01  2.72941000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26474336e-13  3.64310023e+00  4.98999945e+00  4.70785127e+00 
 2.72961000e-01  2.72961000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26424717e-13  3.64309294e+00  4.98999945e+00  4.70785127e+00 
 2.72981000e-01  2.72981000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26322669e-13  3.64308565e+00  4.98999945e+00  4.70785127e+00 
 2.73001000e-01  2.73001000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26386128e-13  3.64307837e+00  4.98999945e+00  4.70785127e+00 
 2.73021000e-01  2.73021000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26555471e-13  3.64307108e+00  4.98999945e+00  4.70785127e+00 
 2.73041000e-01  2.73041000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26670331e-13  3.64306380e+00  4.98999945e+00  4.70785127e+00 
 2.73061000e-01  2.73061000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26619685e-13  3.64305651e+00  4.98999945e+00  4.70785127e+00 
 2.73081000e-01  2.73081000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26512500e-13  3.64304923e+00  4.98999945e+00  4.70785127e+00 
 2.73101000e-01  2.73101000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26297376e-13  3.64304194e+00  4.98999945e+00  4.70785127e+00 
 2.73121000e-01  2.73121000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26304295e-13  3.64303465e+00  4.98999945e+00  4.70785127e+00 
 2.73141000e-01  2.73141000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26474666e-13  3.64302737e+00  4.98999945e+00  4.70785127e+00 
 2.73161000e-01  2.73161000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26589526e-13  3.64302008e+00  4.98999945e+00  4.70785127e+00 
 2.73181000e-01  2.73181000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26539908e-13  3.64301280e+00  4.98999945e+00  4.70785127e+00 
 2.73201000e-01  2.73201000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26491316e-13  3.64300551e+00  4.98999945e+00  4.70785127e+00 
 2.73221000e-01  2.73221000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26441697e-13  3.64299823e+00  4.98999945e+00  4.70785127e+00 
 2.73241000e-01  2.73241000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26446562e-13  3.64299094e+00  4.98999945e+00  4.70785127e+00 
 2.73261000e-01  2.73261000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26672445e-13  3.64298366e+00  4.98999945e+00  4.70785127e+00 
 2.73281000e-01  2.73281000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26678337e-13  3.64297637e+00  4.98999945e+00  4.70785127e+00 
 2.73301000e-01  2.73301000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26574235e-13  3.64296908e+00  4.98999945e+00  4.70785127e+00 
 2.73321000e-01  2.73321000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26470132e-13  3.64296180e+00  4.98999945e+00  4.70785127e+00 
 2.73341000e-01  2.73341000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26310518e-13  3.64295451e+00  4.98999945e+00  4.70785127e+00 
 2.73361000e-01  2.73361000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26314356e-13  3.64294723e+00  4.98999945e+00  4.70785127e+00 
 2.73381000e-01  2.73381000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26263710e-13  3.64293994e+00  4.98999945e+00  4.70785127e+00 
 2.73401000e-01  2.73401000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26323059e-13  3.64293266e+00  4.98999945e+00  4.70785127e+00 
 2.73421000e-01  2.73421000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26545859e-13  3.64292537e+00  4.98999945e+00  4.70785127e+00 
 2.73441000e-01  2.73441000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26549696e-13  3.64291809e+00  4.98999945e+00  4.70785127e+00 
 2.73461000e-01  2.73461000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26390083e-13  3.64291080e+00  4.98999945e+00  4.70785127e+00 
 2.73481000e-01  2.73481000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26393920e-13  3.64290351e+00  4.98999945e+00  4.70785127e+00 
 2.73501000e-01  2.73501000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26506725e-13  3.64289623e+00  4.98999945e+00  4.70785127e+00 
 2.73521000e-01  2.73521000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26510563e-13  3.64288894e+00  4.98999945e+00  4.70785127e+00 
 2.73541000e-01  2.73541000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26625423e-13  3.64288166e+00  4.98999945e+00  4.70785127e+00 
 2.73561000e-01  2.73561000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26684771e-13  3.64287437e+00  4.98999945e+00  4.70785127e+00 
 2.73581000e-01  2.73581000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26414136e-13  3.64286709e+00  4.98999945e+00  4.70785127e+00 
 2.73601000e-01  2.73601000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26255549e-13  3.64285980e+00  4.98999945e+00  4.70785127e+00 
 2.73621000e-01  2.73621000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26315925e-13  3.64285252e+00  4.98999945e+00  4.70785127e+00 
 2.73641000e-01  2.73641000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26321818e-13  3.64284523e+00  4.98999945e+00  4.70785127e+00 
 2.73661000e-01  2.73661000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26218743e-13  3.64283795e+00  4.98999945e+00  4.70785127e+00 
 2.73681000e-01  2.73681000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26226690e-13  3.64283066e+00  4.98999945e+00  4.70785127e+00 
 2.73701000e-01  2.73701000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26344632e-13  3.64282338e+00  4.98999945e+00  4.70785127e+00 
 2.73721000e-01  2.73721000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26462574e-13  3.64281609e+00  4.98999945e+00  4.70785127e+00 
 2.73741000e-01  2.73741000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26521923e-13  3.64280881e+00  4.98999945e+00  4.70785127e+00 
 2.73761000e-01  2.73761000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26471277e-13  3.64280152e+00  4.98999945e+00  4.70785127e+00 
 2.73781000e-01  2.73781000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26422685e-13  3.64279424e+00  4.98999945e+00  4.70785127e+00 
 2.73801000e-01  2.73801000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26428578e-13  3.64278695e+00  4.98999945e+00  4.70785127e+00 
 2.73821000e-01  2.73821000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26598949e-13  3.64277966e+00  4.98999945e+00  4.70785127e+00 
 2.73841000e-01  2.73841000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26386906e-13  3.64277238e+00  4.98999945e+00  4.70785127e+00 
 2.73861000e-01  2.73861000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26120380e-13  3.64276509e+00  4.98999945e+00  4.70785127e+00 
 2.73881000e-01  2.73881000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26130382e-13  3.64275781e+00  4.98999945e+00  4.70785127e+00 
 2.73901000e-01  2.73901000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26248324e-13  3.64275052e+00  4.98999945e+00  4.70785127e+00 
 2.73921000e-01  2.73921000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26418695e-13  3.64274324e+00  4.98999945e+00  4.70785127e+00 
 2.73941000e-01  2.73941000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26369076e-13  3.64273595e+00  4.98999945e+00  4.70785127e+00 
 2.73961000e-01  2.73961000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26373941e-13  3.64272867e+00  4.98999945e+00  4.70785127e+00 
 2.73981000e-01  2.73981000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26325350e-13  3.64272138e+00  4.98999945e+00  4.70785127e+00 
 2.74001000e-01  2.74001000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26275731e-13  3.64271410e+00  4.98999945e+00  4.70785127e+00 
 2.74021000e-01  2.74021000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26391618e-13  3.64270681e+00  4.98999945e+00  4.70785127e+00 
 2.74041000e-01  2.74041000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26342000e-13  3.64269953e+00  4.98999945e+00  4.70785127e+00 
 2.74061000e-01  2.74061000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26237897e-13  3.64269224e+00  4.98999945e+00  4.70785127e+00 
 2.74081000e-01  2.74081000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26189306e-13  3.64268496e+00  4.98999945e+00  4.70785127e+00 
 2.74101000e-01  2.74101000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26359677e-13  3.64267767e+00  4.98999945e+00  4.70785127e+00 
 2.74121000e-01  2.74121000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26365569e-13  3.64267039e+00  4.98999945e+00  4.70785127e+00 
 2.74141000e-01  2.74141000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26262494e-13  3.64266310e+00  4.98999945e+00  4.70785127e+00 
 2.74161000e-01  2.74161000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26380436e-13  3.64265582e+00  4.98999945e+00  4.70785127e+00 
 2.74181000e-01  2.74181000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26277361e-13  3.64264853e+00  4.98999945e+00  4.70785127e+00 
 2.74201000e-01  2.74201000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26337737e-13  3.64264125e+00  4.98999945e+00  4.70785127e+00 
 2.74221000e-01  2.74221000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26289146e-13  3.64263396e+00  4.98999945e+00  4.70785127e+00 
 2.74241000e-01  2.74241000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26296066e-13  3.64262668e+00  4.98999945e+00  4.70785127e+00 
 2.74261000e-01  2.74261000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26304013e-13  3.64261940e+00  4.98999945e+00  4.70785127e+00 
 2.74281000e-01  2.74281000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26364389e-13  3.64261211e+00  4.98999945e+00  4.70785127e+00 
 2.74301000e-01  2.74301000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26370281e-13  3.64260483e+00  4.98999945e+00  4.70785127e+00 
 2.74321000e-01  2.74321000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26158239e-13  3.64259754e+00  4.98999945e+00  4.70785127e+00 
 2.74341000e-01  2.74341000e-01  0.00000000e+00  3.69819869e+00  3.69819808e+00  3.29855997e+00  0.00000000e+00  9.26276181e-13  3.64259026e+00  4.98999945e+00  4.70785127e+00 
